season,round,circuit,DriverId,Abbreviation,TeamName,GridPosition,avg_air_temp,avg_track_temp,rain,driver_dnf_rate_last5,team_dnf_rate_last5,circuit_dnf_rate_hist,is_dnf
2022,10,British Grand Prix,vettel,VET,Aston Martin,18.0,18.25320197044335,30.026108374384236,True,0.2,0.2,0.0,0
2022,10,British Grand Prix,kevin_magnussen,MAG,Haas F1 Team,17.0,18.25320197044335,30.026108374384236,True,0.6,0.4,0.0,0
2022,10,British Grand Prix,stroll,STR,Aston Martin,20.0,18.25320197044335,30.026108374384236,True,0.2,0.2,0.0,0
2022,10,British Grand Prix,latifi,LAT,Williams,10.0,18.25320197044335,30.026108374384236,True,0.0,0.2,0.0,0
2022,10,British Grand Prix,ricciardo,RIC,McLaren,14.0,18.25320197044335,30.026108374384236,True,0.0,0.0,0.0,0
2022,10,British Grand Prix,tsunoda,TSU,AlphaTauri,13.0,18.25320197044335,30.026108374384236,True,0.2,0.2,0.0,0
2022,10,British Grand Prix,ocon,OCO,Alpine,15.0,18.25320197044335,30.026108374384236,True,0.0,0.0,0.0,1
2022,10,British Grand Prix,gasly,GAS,AlphaTauri,11.0,18.25320197044335,30.026108374384236,True,0.2,0.2,0.06666666666666667,1
2022,10,British Grand Prix,bottas,BOT,Alfa Romeo,12.0,18.25320197044335,30.026108374384236,True,0.0,0.2,0.125,1
2022,10,British Grand Prix,russell,RUS,Mercedes,8.0,18.25320197044335,30.026108374384236,True,0.0,0.0,0.17647058823529413,1
2022,10,British Grand Prix,zhou,ZHO,Alfa Romeo,9.0,18.25320197044335,30.026108374384236,True,0.6,0.4,0.2222222222222222,1
2022,10,British Grand Prix,albon,ALB,Williams,16.0,18.25320197044335,30.026108374384236,True,0.2,0.0,0.2631578947368421,1
2022,11,Austrian Grand Prix,leclerc,LEC,Ferrari,2.0,20.25592105263158,30.74671052631579,False,0.4,0.2,0.14133900106269925,0
2022,11,Austrian Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,20.25592105263158,30.74671052631579,False,0.0,0.2,0.0,0
2022,11,Austrian Grand Prix,hamilton,HAM,Mercedes,8.0,20.25592105263158,30.74671052631579,False,0.0,0.2,0.0,0
2022,11,Austrian Grand Prix,russell,RUS,Mercedes,4.0,20.25592105263158,30.74671052631579,False,0.2,0.2,0.0,0
2022,11,Austrian Grand Prix,ocon,OCO,Alpine,6.0,20.25592105263158,30.74671052631579,False,0.2,0.2,0.0,0
2022,11,Austrian Grand Prix,mick_schumacher,MSC,Haas F1 Team,9.0,20.25592105263158,30.74671052631579,False,0.4,0.4,0.0,0
2022,11,Austrian Grand Prix,norris,NOR,McLaren,10.0,20.25592105263158,30.74671052631579,False,0.0,0.0,0.0,0
2022,11,Austrian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,7.0,20.25592105263158,30.74671052631579,False,0.4,0.2,0.0,0
2022,11,Austrian Grand Prix,ricciardo,RIC,McLaren,11.0,20.25592105263158,30.74671052631579,False,0.0,0.0,0.0,0
2022,11,Austrian Grand Prix,alonso,ALO,Alpine,19.0,20.25592105263158,30.74671052631579,False,0.0,0.2,0.0,0
2022,11,Austrian Grand Prix,bottas,BOT,Alfa Romeo,0.0,20.25592105263158,30.74671052631579,False,0.2,0.6,0.0,0
2022,11,Austrian Grand Prix,albon,ALB,Williams,15.0,20.25592105263158,30.74671052631579,False,0.4,0.2,0.0,0
2022,11,Austrian Grand Prix,stroll,STR,Aston Martin,12.0,20.25592105263158,30.74671052631579,False,0.2,0.2,0.0,0
2022,11,Austrian Grand Prix,zhou,ZHO,Alfa Romeo,13.0,20.25592105263158,30.74671052631579,False,0.6,0.4,0.0,0
2022,11,Austrian Grand Prix,gasly,GAS,AlphaTauri,14.0,20.25592105263158,30.74671052631579,False,0.2,0.4,0.0,0
2022,11,Austrian Grand Prix,tsunoda,TSU,AlphaTauri,16.0,20.25592105263158,30.74671052631579,False,0.2,0.4,0.0,0
2022,11,Austrian Grand Prix,vettel,VET,Aston Martin,18.0,20.25592105263158,30.74671052631579,False,0.0,0.0,0.0,0
2022,11,Austrian Grand Prix,sainz,SAI,Ferrari,3.0,20.25592105263158,30.74671052631579,False,0.2,0.0,0.0,1
2022,11,Austrian Grand Prix,latifi,LAT,Williams,17.0,20.25592105263158,30.74671052631579,False,0.0,0.2,0.05555555555555555,1
2022,11,Austrian Grand Prix,perez,PER,Red Bull Racing,5.0,20.25592105263158,30.74671052631579,False,0.2,0.2,0.10526315789473684,1
2022,12,French Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,30.164843750000003,54.46171875,False,0.0,0.4,0.14133900106269925,0
2022,12,French Grand Prix,hamilton,HAM,Mercedes,4.0,30.164843750000003,54.46171875,False,0.0,0.2,0.0,0
2022,12,French Grand Prix,russell,RUS,Mercedes,6.0,30.164843750000003,54.46171875,False,0.2,0.2,0.0,0
2022,12,French Grand Prix,perez,PER,Red Bull Racing,3.0,30.164843750000003,54.46171875,False,0.4,0.2,0.0,0
2022,12,French Grand Prix,sainz,SAI,Ferrari,19.0,30.164843750000003,54.46171875,False,0.4,0.2,0.0,0
2022,12,French Grand Prix,alonso,ALO,Alpine,7.0,30.164843750000003,54.46171875,False,0.0,0.2,0.0,0
2022,12,French Grand Prix,norris,NOR,McLaren,5.0,30.164843750000003,54.46171875,False,0.0,0.0,0.0,0
2022,12,French Grand Prix,ocon,OCO,Alpine,10.0,30.164843750000003,54.46171875,False,0.2,0.2,0.0,0
2022,12,French Grand Prix,ricciardo,RIC,McLaren,9.0,30.164843750000003,54.46171875,False,0.0,0.0,0.0,0
2022,12,French Grand Prix,stroll,STR,Aston Martin,15.0,30.164843750000003,54.46171875,False,0.2,0.0,0.0,0
2022,12,French Grand Prix,vettel,VET,Aston Martin,12.0,30.164843750000003,54.46171875,False,0.0,0.0,0.0,0
2022,12,French Grand Prix,gasly,GAS,AlphaTauri,14.0,30.164843750000003,54.46171875,False,0.2,0.4,0.0,0
2022,12,French Grand Prix,albon,ALB,Williams,13.0,30.164843750000003,54.46171875,False,0.4,0.4,0.0,0
2022,12,French Grand Prix,bottas,BOT,Alfa Romeo,11.0,30.164843750000003,54.46171875,False,0.2,0.4,0.0,0
2022,12,French Grand Prix,mick_schumacher,MSC,Haas F1 Team,17.0,30.164843750000003,54.46171875,False,0.4,0.2,0.0,0
2022,12,French Grand Prix,zhou,ZHO,Alfa Romeo,16.0,30.164843750000003,54.46171875,False,0.4,0.4,0.0,0
2022,12,French Grand Prix,latifi,LAT,Williams,18.0,30.164843750000003,54.46171875,False,0.2,0.4,0.0,1
2022,12,French Grand Prix,kevin_magnussen,MAG,Haas F1 Team,20.0,30.164843750000003,54.46171875,False,0.4,0.0,0.058823529411764705,1
2022,12,French Grand Prix,leclerc,LEC,Ferrari,1.0,30.164843750000003,54.46171875,False,0.2,0.2,0.1111111111111111,1
2022,12,French Grand Prix,tsunoda,TSU,AlphaTauri,8.0,30.164843750000003,54.46171875,False,0.2,0.2,0.15789473684210525,1
2022,13,Hungarian Grand Prix,max_verstappen,VER,Red Bull Racing,10.0,18.55988023952096,26.720958083832333,True,0.0,0.2,0.14133900106269925,0
2022,13,Hungarian Grand Prix,hamilton,HAM,Mercedes,7.0,18.55988023952096,26.720958083832333,True,0.0,0.2,0.0,0
2022,13,Hungarian Grand Prix,russell,RUS,Mercedes,1.0,18.55988023952096,26.720958083832333,True,0.2,0.0,0.0,0
2022,13,Hungarian Grand Prix,sainz,SAI,Ferrari,2.0,18.55988023952096,26.720958083832333,True,0.4,0.4,0.0,0
2022,13,Hungarian Grand Prix,perez,PER,Red Bull Racing,11.0,18.55988023952096,26.720958083832333,True,0.4,0.2,0.0,0
2022,13,Hungarian Grand Prix,leclerc,LEC,Ferrari,3.0,18.55988023952096,26.720958083832333,True,0.4,0.4,0.0,0
2022,13,Hungarian Grand Prix,norris,NOR,McLaren,4.0,18.55988023952096,26.720958083832333,True,0.0,0.0,0.0,0
2022,13,Hungarian Grand Prix,alonso,ALO,Alpine,6.0,18.55988023952096,26.720958083832333,True,0.0,0.2,0.0,0
2022,13,Hungarian Grand Prix,ocon,OCO,Alpine,5.0,18.55988023952096,26.720958083832333,True,0.2,0.0,0.0,0
2022,13,Hungarian Grand Prix,vettel,VET,Aston Martin,18.0,18.55988023952096,26.720958083832333,True,0.0,0.0,0.0,0
2022,13,Hungarian Grand Prix,stroll,STR,Aston Martin,14.0,18.55988023952096,26.720958083832333,True,0.2,0.0,0.0,0
2022,13,Hungarian Grand Prix,gasly,GAS,AlphaTauri,0.0,18.55988023952096,26.720958083832333,True,0.2,0.4,0.0,0
2022,13,Hungarian Grand Prix,zhou,ZHO,Alfa Romeo,12.0,18.55988023952096,26.720958083832333,True,0.4,0.2,0.0,0
2022,13,Hungarian Grand Prix,mick_schumacher,MSC,Haas F1 Team,15.0,18.55988023952096,26.720958083832333,True,0.2,0.2,0.0,0
2022,13,Hungarian Grand Prix,ricciardo,RIC,McLaren,9.0,18.55988023952096,26.720958083832333,True,0.0,0.0,0.0,0
2022,13,Hungarian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,13.0,18.55988023952096,26.720958083832333,True,0.4,0.2,0.0,0
2022,13,Hungarian Grand Prix,albon,ALB,Williams,17.0,18.55988023952096,26.720958083832333,True,0.2,0.6,0.0,0
2022,13,Hungarian Grand Prix,latifi,LAT,Williams,19.0,18.55988023952096,26.720958083832333,True,0.4,0.4,0.0,0
2022,13,Hungarian Grand Prix,tsunoda,TSU,AlphaTauri,16.0,18.55988023952096,26.720958083832333,True,0.4,0.2,0.0,0
2022,13,Hungarian Grand Prix,bottas,BOT,Alfa Romeo,8.0,18.55988023952096,26.720958083832333,True,0.2,0.0,0.0,1
2022,14,Belgian Grand Prix,max_verstappen,VER,Red Bull Racing,14.0,21.78717948717949,36.08397435897436,False,0.0,0.2,0.14133900106269925,0
2022,14,Belgian Grand Prix,perez,PER,Red Bull Racing,2.0,21.78717948717949,36.08397435897436,False,0.4,0.0,0.0,0
2022,14,Belgian Grand Prix,sainz,SAI,Ferrari,1.0,21.78717948717949,36.08397435897436,False,0.2,0.4,0.0,0
2022,14,Belgian Grand Prix,russell,RUS,Mercedes,5.0,21.78717948717949,36.08397435897436,False,0.2,0.0,0.0,0
2022,14,Belgian Grand Prix,alonso,ALO,Alpine,3.0,21.78717948717949,36.08397435897436,False,0.0,0.0,0.0,0
2022,14,Belgian Grand Prix,leclerc,LEC,Ferrari,15.0,21.78717948717949,36.08397435897436,False,0.2,0.2,0.0,0
2022,14,Belgian Grand Prix,ocon,OCO,Alpine,16.0,21.78717948717949,36.08397435897436,False,0.2,0.0,0.0,0
2022,14,Belgian Grand Prix,vettel,VET,Aston Martin,10.0,21.78717948717949,36.08397435897436,False,0.0,0.0,0.0,0
2022,14,Belgian Grand Prix,gasly,GAS,AlphaTauri,0.0,21.78717948717949,36.08397435897436,False,0.2,0.2,0.0,0
2022,14,Belgian Grand Prix,albon,ALB,Williams,6.0,21.78717948717949,36.08397435897436,False,0.2,0.4,0.0,0
2022,14,Belgian Grand Prix,stroll,STR,Aston Martin,9.0,21.78717948717949,36.08397435897436,False,0.0,0.0,0.0,0
2022,14,Belgian Grand Prix,norris,NOR,McLaren,17.0,21.78717948717949,36.08397435897436,False,0.0,0.0,0.0,0
2022,14,Belgian Grand Prix,tsunoda,TSU,AlphaTauri,0.0,21.78717948717949,36.08397435897436,False,0.4,0.2,0.0,0
2022,14,Belgian Grand Prix,zhou,ZHO,Alfa Romeo,18.0,21.78717948717949,36.08397435897436,False,0.2,0.2,0.0,0
2022,14,Belgian Grand Prix,ricciardo,RIC,McLaren,7.0,21.78717948717949,36.08397435897436,False,0.0,0.0,0.0,0
2022,14,Belgian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,12.0,21.78717948717949,36.08397435897436,False,0.2,0.2,0.0,0
2022,14,Belgian Grand Prix,mick_schumacher,MSC,Haas F1 Team,19.0,21.78717948717949,36.08397435897436,False,0.2,0.2,0.0,0
2022,14,Belgian Grand Prix,latifi,LAT,Williams,11.0,21.78717948717949,36.08397435897436,False,0.4,0.2,0.0,0
2022,14,Belgian Grand Prix,bottas,BOT,Alfa Romeo,13.0,21.78717948717949,36.08397435897436,False,0.4,0.2,0.0,1
2022,14,Belgian Grand Prix,hamilton,HAM,Mercedes,4.0,21.78717948717949,36.08397435897436,False,0.0,0.0,0.05263157894736842,1
2022,15,Dutch Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,22.73006134969325,33.44601226993865,False,0.0,0.0,0.14133900106269925,0
2022,15,Dutch Grand Prix,russell,RUS,Mercedes,6.0,22.73006134969325,33.44601226993865,False,0.2,0.2,0.0,0
2022,15,Dutch Grand Prix,leclerc,LEC,Ferrari,2.0,22.73006134969325,33.44601226993865,False,0.2,0.2,0.0,0
2022,15,Dutch Grand Prix,hamilton,HAM,Mercedes,4.0,22.73006134969325,33.44601226993865,False,0.2,0.2,0.0,0
2022,15,Dutch Grand Prix,perez,PER,Red Bull Racing,5.0,22.73006134969325,33.44601226993865,False,0.2,0.0,0.0,0
2022,15,Dutch Grand Prix,alonso,ALO,Alpine,13.0,22.73006134969325,33.44601226993865,False,0.0,0.0,0.0,0
2022,15,Dutch Grand Prix,norris,NOR,McLaren,7.0,22.73006134969325,33.44601226993865,False,0.0,0.0,0.0,0
2022,15,Dutch Grand Prix,sainz,SAI,Ferrari,3.0,22.73006134969325,33.44601226993865,False,0.2,0.0,0.0,0
2022,15,Dutch Grand Prix,ocon,OCO,Alpine,12.0,22.73006134969325,33.44601226993865,False,0.2,0.0,0.0,0
2022,15,Dutch Grand Prix,stroll,STR,Aston Martin,10.0,22.73006134969325,33.44601226993865,False,0.0,0.0,0.0,0
2022,15,Dutch Grand Prix,gasly,GAS,AlphaTauri,11.0,22.73006134969325,33.44601226993865,False,0.2,0.2,0.0,0
2022,15,Dutch Grand Prix,albon,ALB,Williams,15.0,22.73006134969325,33.44601226993865,False,0.2,0.2,0.0,0
2022,15,Dutch Grand Prix,mick_schumacher,MSC,Haas F1 Team,8.0,22.73006134969325,33.44601226993865,False,0.0,0.2,0.0,0
2022,15,Dutch Grand Prix,vettel,VET,Aston Martin,19.0,22.73006134969325,33.44601226993865,False,0.0,0.0,0.0,0
2022,15,Dutch Grand Prix,kevin_magnussen,MAG,Haas F1 Team,18.0,22.73006134969325,33.44601226993865,False,0.2,0.0,0.0,0
2022,15,Dutch Grand Prix,zhou,ZHO,Alfa Romeo,14.0,22.73006134969325,33.44601226993865,False,0.2,0.4,0.0,0
2022,15,Dutch Grand Prix,ricciardo,RIC,McLaren,17.0,22.73006134969325,33.44601226993865,False,0.0,0.0,0.0,0
2022,15,Dutch Grand Prix,latifi,LAT,Williams,20.0,22.73006134969325,33.44601226993865,False,0.4,0.0,0.0,0
2022,15,Dutch Grand Prix,bottas,BOT,Alfa Romeo,16.0,22.73006134969325,33.44601226993865,False,0.6,0.4,0.0,1
2022,15,Dutch Grand Prix,tsunoda,TSU,AlphaTauri,9.0,22.73006134969325,33.44601226993865,False,0.2,0.0,0.05263157894736842,1
2022,16,Italian Grand Prix,max_verstappen,VER,Red Bull Racing,7.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.14133900106269925,0
2022,16,Italian Grand Prix,leclerc,LEC,Ferrari,1.0,27.73469387755102,43.13877551020408,False,0.2,0.0,0.0,0
2022,16,Italian Grand Prix,russell,RUS,Mercedes,2.0,27.73469387755102,43.13877551020408,False,0.0,0.2,0.0,0
2022,16,Italian Grand Prix,sainz,SAI,Ferrari,18.0,27.73469387755102,43.13877551020408,False,0.2,0.0,0.0,0
2022,16,Italian Grand Prix,hamilton,HAM,Mercedes,19.0,27.73469387755102,43.13877551020408,False,0.2,0.2,0.0,0
2022,16,Italian Grand Prix,perez,PER,Red Bull Racing,13.0,27.73469387755102,43.13877551020408,False,0.2,0.0,0.0,0
2022,16,Italian Grand Prix,norris,NOR,McLaren,3.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.0,0
2022,16,Italian Grand Prix,gasly,GAS,AlphaTauri,5.0,27.73469387755102,43.13877551020408,False,0.0,0.2,0.0,0
2022,16,Italian Grand Prix,de_vries,DEV,Williams,8.0,27.73469387755102,43.13877551020408,False,0.14133900106269925,0.0,0.0,0
2022,16,Italian Grand Prix,zhou,ZHO,Alfa Romeo,9.0,27.73469387755102,43.13877551020408,False,0.0,0.6,0.0,0
2022,16,Italian Grand Prix,ocon,OCO,Alpine,14.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.0,0
2022,16,Italian Grand Prix,mick_schumacher,MSC,Haas F1 Team,17.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.0,0
2022,16,Italian Grand Prix,bottas,BOT,Alfa Romeo,15.0,27.73469387755102,43.13877551020408,False,0.6,0.4,0.0,0
2022,16,Italian Grand Prix,tsunoda,TSU,AlphaTauri,20.0,27.73469387755102,43.13877551020408,False,0.4,0.2,0.0,0
2022,16,Italian Grand Prix,latifi,LAT,Williams,10.0,27.73469387755102,43.13877551020408,False,0.4,0.0,0.0,0
2022,16,Italian Grand Prix,kevin_magnussen,MAG,Haas F1 Team,16.0,27.73469387755102,43.13877551020408,False,0.2,0.0,0.0,0
2022,16,Italian Grand Prix,ricciardo,RIC,McLaren,4.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.0,1
2022,16,Italian Grand Prix,stroll,STR,Aston Martin,12.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.058823529411764705,1
2022,16,Italian Grand Prix,alonso,ALO,Alpine,6.0,27.73469387755102,43.13877551020408,False,0.0,0.0,0.1111111111111111,1
2022,16,Italian Grand Prix,vettel,VET,Aston Martin,11.0,27.73469387755102,43.13877551020408,False,0.0,0.2,0.15789473684210525,1
2022,17,Singapore Grand Prix,perez,PER,Red Bull Racing,2.0,26.23254901960784,28.973333333333333,True,0.0,0.0,0.14133900106269925,0
2022,17,Singapore Grand Prix,leclerc,LEC,Ferrari,1.0,26.23254901960784,28.973333333333333,True,0.2,0.0,0.0,0
2022,17,Singapore Grand Prix,sainz,SAI,Ferrari,4.0,26.23254901960784,28.973333333333333,True,0.0,0.0,0.0,0
2022,17,Singapore Grand Prix,norris,NOR,McLaren,6.0,26.23254901960784,28.973333333333333,True,0.0,0.2,0.0,0
2022,17,Singapore Grand Prix,ricciardo,RIC,McLaren,16.0,26.23254901960784,28.973333333333333,True,0.2,0.2,0.0,0
2022,17,Singapore Grand Prix,stroll,STR,Aston Martin,11.0,26.23254901960784,28.973333333333333,True,0.2,0.4,0.0,0
2022,17,Singapore Grand Prix,max_verstappen,VER,Red Bull Racing,8.0,26.23254901960784,28.973333333333333,True,0.0,0.0,0.0,0
2022,17,Singapore Grand Prix,vettel,VET,Aston Martin,13.0,26.23254901960784,28.973333333333333,True,0.2,0.4,0.0,0
2022,17,Singapore Grand Prix,hamilton,HAM,Mercedes,3.0,26.23254901960784,28.973333333333333,True,0.2,0.2,0.0,0
2022,17,Singapore Grand Prix,gasly,GAS,AlphaTauri,7.0,26.23254901960784,28.973333333333333,True,0.0,0.2,0.0,0
2022,17,Singapore Grand Prix,bottas,BOT,Alfa Romeo,15.0,26.23254901960784,28.973333333333333,True,0.6,0.4,0.0,0
2022,17,Singapore Grand Prix,kevin_magnussen,MAG,Haas F1 Team,9.0,26.23254901960784,28.973333333333333,True,0.2,0.0,0.0,0
2022,17,Singapore Grand Prix,mick_schumacher,MSC,Haas F1 Team,12.0,26.23254901960784,28.973333333333333,True,0.0,0.0,0.0,0
2022,17,Singapore Grand Prix,russell,RUS,Mercedes,0.0,26.23254901960784,28.973333333333333,True,0.0,0.0,0.0,0
2022,17,Singapore Grand Prix,tsunoda,TSU,AlphaTauri,10.0,26.23254901960784,28.973333333333333,True,0.4,0.2,0.0,1
2022,17,Singapore Grand Prix,ocon,OCO,Alpine,17.0,26.23254901960784,28.973333333333333,True,0.0,0.2,0.06666666666666667,1
2022,17,Singapore Grand Prix,albon,ALB,Williams,18.0,26.23254901960784,28.973333333333333,True,0.0,0.0,0.125,1
2022,17,Singapore Grand Prix,alonso,ALO,Alpine,5.0,26.23254901960784,28.973333333333333,True,0.2,0.4,0.17647058823529413,1
2022,17,Singapore Grand Prix,latifi,LAT,Williams,19.0,26.23254901960784,28.973333333333333,True,0.2,0.2,0.2222222222222222,1
2022,17,Singapore Grand Prix,zhou,ZHO,Alfa Romeo,14.0,26.23254901960784,28.973333333333333,True,0.0,0.2,0.2631578947368421,1
2022,18,Japanese Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.14133900106269925,0
2022,18,Japanese Grand Prix,perez,PER,Red Bull Racing,4.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.0,0
2022,18,Japanese Grand Prix,leclerc,LEC,Ferrari,2.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.0,0
2022,18,Japanese Grand Prix,ocon,OCO,Alpine,5.0,16.717647058823534,19.930588235294117,True,0.2,0.6,0.0,0
2022,18,Japanese Grand Prix,hamilton,HAM,Mercedes,6.0,16.717647058823534,19.930588235294117,True,0.2,0.0,0.0,0
2022,18,Japanese Grand Prix,vettel,VET,Aston Martin,9.0,16.717647058823534,19.930588235294117,True,0.2,0.4,0.0,0
2022,18,Japanese Grand Prix,alonso,ALO,Alpine,7.0,16.717647058823534,19.930588235294117,True,0.4,0.6,0.0,0
2022,18,Japanese Grand Prix,russell,RUS,Mercedes,8.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.0,0
2022,18,Japanese Grand Prix,latifi,LAT,Williams,20.0,16.717647058823534,19.930588235294117,True,0.2,0.4,0.0,0
2022,18,Japanese Grand Prix,norris,NOR,McLaren,10.0,16.717647058823534,19.930588235294117,True,0.0,0.2,0.0,0
2022,18,Japanese Grand Prix,ricciardo,RIC,McLaren,11.0,16.717647058823534,19.930588235294117,True,0.2,0.2,0.0,0
2022,18,Japanese Grand Prix,stroll,STR,Aston Martin,19.0,16.717647058823534,19.930588235294117,True,0.2,0.4,0.0,0
2022,18,Japanese Grand Prix,tsunoda,TSU,AlphaTauri,13.0,16.717647058823534,19.930588235294117,True,0.4,0.4,0.0,0
2022,18,Japanese Grand Prix,kevin_magnussen,MAG,Haas F1 Team,18.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.0,0
2022,18,Japanese Grand Prix,bottas,BOT,Alfa Romeo,12.0,16.717647058823534,19.930588235294117,True,0.6,0.4,0.0,0
2022,18,Japanese Grand Prix,zhou,ZHO,Alfa Romeo,14.0,16.717647058823534,19.930588235294117,True,0.2,0.2,0.0,0
2022,18,Japanese Grand Prix,mick_schumacher,MSC,Haas F1 Team,15.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.0,0
2022,18,Japanese Grand Prix,gasly,GAS,AlphaTauri,17.0,16.717647058823534,19.930588235294117,True,0.0,0.2,0.0,0
2022,18,Japanese Grand Prix,sainz,SAI,Ferrari,3.0,16.717647058823534,19.930588235294117,True,0.0,0.0,0.0,1
2022,18,Japanese Grand Prix,albon,ALB,Williams,16.0,16.717647058823534,19.930588235294117,True,0.2,0.4,0.05263157894736842,1
2022,19,United States Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,29.28529411764706,35.523529411764706,False,0.0,0.0,0.14133900106269925,0
2022,19,United States Grand Prix,hamilton,HAM,Mercedes,3.0,29.28529411764706,35.523529411764706,False,0.2,0.0,0.0,0
2022,19,United States Grand Prix,leclerc,LEC,Ferrari,12.0,29.28529411764706,35.523529411764706,False,0.0,0.2,0.0,0
2022,19,United States Grand Prix,perez,PER,Red Bull Racing,9.0,29.28529411764706,35.523529411764706,False,0.0,0.0,0.0,0
2022,19,United States Grand Prix,russell,RUS,Mercedes,4.0,29.28529411764706,35.523529411764706,False,0.0,0.0,0.0,0
2022,19,United States Grand Prix,norris,NOR,McLaren,6.0,29.28529411764706,35.523529411764706,False,0.0,0.2,0.0,0
2022,19,United States Grand Prix,alonso,ALO,Alpine,14.0,29.28529411764706,35.523529411764706,False,0.4,0.6,0.0,0
2022,19,United States Grand Prix,vettel,VET,Aston Martin,10.0,29.28529411764706,35.523529411764706,False,0.2,0.2,0.0,0
2022,19,United States Grand Prix,kevin_magnussen,MAG,Haas F1 Team,13.0,29.28529411764706,35.523529411764706,False,0.0,0.0,0.0,0
2022,19,United States Grand Prix,tsunoda,TSU,AlphaTauri,19.0,29.28529411764706,35.523529411764706,False,0.4,0.2,0.0,0
2022,19,United States Grand Prix,ocon,OCO,Alpine,0.0,29.28529411764706,35.523529411764706,False,0.2,0.4,0.0,0
2022,19,United States Grand Prix,zhou,ZHO,Alfa Romeo,18.0,29.28529411764706,35.523529411764706,False,0.2,0.2,0.0,0
2022,19,United States Grand Prix,albon,ALB,Williams,8.0,29.28529411764706,35.523529411764706,False,0.4,0.6,0.0,0
2022,19,United States Grand Prix,gasly,GAS,AlphaTauri,11.0,29.28529411764706,35.523529411764706,False,0.0,0.2,0.0,0
2022,19,United States Grand Prix,mick_schumacher,MSC,Haas F1 Team,16.0,29.28529411764706,35.523529411764706,False,0.0,0.0,0.0,0
2022,19,United States Grand Prix,ricciardo,RIC,McLaren,15.0,29.28529411764706,35.523529411764706,False,0.2,0.0,0.0,0
2022,19,United States Grand Prix,latifi,LAT,Williams,17.0,29.28529411764706,35.523529411764706,False,0.2,0.6,0.0,0
2022,19,United States Grand Prix,stroll,STR,Aston Martin,5.0,29.28529411764706,35.523529411764706,False,0.2,0.0,0.0,1
2022,19,United States Grand Prix,bottas,BOT,Alfa Romeo,7.0,29.28529411764706,35.523529411764706,False,0.4,0.2,0.05555555555555555,1
2022,19,United States Grand Prix,sainz,SAI,Ferrari,1.0,29.28529411764706,35.523529411764706,False,0.2,0.2,0.10526315789473684,1
2022,20,Mexico City Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,24.312727272727276,41.68909090909092,False,0.0,0.0,0.14133900106269925,0
2022,20,Mexico City Grand Prix,hamilton,HAM,Mercedes,3.0,24.312727272727276,41.68909090909092,False,0.0,0.0,0.0,0
2022,20,Mexico City Grand Prix,perez,PER,Red Bull Racing,4.0,24.312727272727276,41.68909090909092,False,0.0,0.0,0.0,0
2022,20,Mexico City Grand Prix,russell,RUS,Mercedes,2.0,24.312727272727276,41.68909090909092,False,0.0,0.0,0.0,0
2022,20,Mexico City Grand Prix,sainz,SAI,Ferrari,5.0,24.312727272727276,41.68909090909092,False,0.4,0.4,0.0,0
2022,20,Mexico City Grand Prix,leclerc,LEC,Ferrari,7.0,24.312727272727276,41.68909090909092,False,0.0,0.4,0.0,0
2022,20,Mexico City Grand Prix,ricciardo,RIC,McLaren,11.0,24.312727272727276,41.68909090909092,False,0.2,0.0,0.0,0
